,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
366,826.0,4.783608752964664,0.3,,,,,
367,827.0,4.738394797251429,0.3,,,,,
368,828.0,5.69140119530746,0.3,,,,,
369,829.0,4.591535689378293,0.3,,,,,
370,830.0,5.467528892608425,0.3,,,,,
371,831.0,5.000411924967124,0.3,,,,,
372,832.0,4.9204391412561135,0.3,,,,,
373,833.0,4.631204238811492,0.3,,,,,
374,834.0,4.876421019698979,0.3,,,,,
375,835.0,4.9932453115498605,0.3,,,,,
376,836.0,4.628580435616812,0.3,,,,,
377,837.0,5.233654447130741,0.3,,,,,
378,838.0,4.955828317402448,0.3,,,,,
379,839.0,5.015947655196306,0.3,,,,,
380,840.0,5.579482654017926,0.3,,,,,
381,841.0,5.377447732796086,0.3,,,,,
382,842.0,5.535865384383754,0.3,,,,,
383,843.0,5.287362444959596,0.3,,,,,
384,844.0,5.272031293852959,0.3,,,,,
385,845.0,5.216526963846022,0.3,,,,,
386,846.0,5.438046005488774,0.3,,,,,
387,847.0,5.363232942464131,0.3,,,,,
388,848.0,4.895260523042616,0.3,,,,,
389,849.0,5.659765113968011,0.3,,,,,
390,850.0,5.180274600273527,0.3,,,,,
391,851.0,5.083968668369421,0.3,,,,,
392,852.0,5.995981534417439,0.3,,,,,
393,853.0,5.398398597267669,0.3,,,,,
394,854.0,5.688792474636779,0.3,,,,,
395,855.0,5.598435903301868,0.3,,,,,
396,856.0,5.728612098733773,0.3,,,,,
397,857.0,5.770891905674847,0.3,,,,,
398,858.0,6.023336166034658,0.3,,,,,
399,859.0,6.205364469018706,0.3,,,,,
400,860.0,5.785200206121899,0.3,,,,,
401,861.0,5.537671806298236,0.3,,,,,
402,862.0,5.150063800104546,0.3,,,,,
403,863.0,5.424070315979057,0.3,,,,,
404,864.0,6.082438210885431,0.3,,,,,
405,865.0,5.867539964406411,0.3,,,,,
406,866.0,5.338979053414929,0.3,,,,,
407,867.0,5.632971983253895,0.3,,,,,
408,868.0,5.515846115096326,0.3,,,,,
